city_id,City,latitude,longitude,main_weather,risk_of_rain,cloudiness,day_temperature,wind_gust_max,hotel_name,url,hotel_lat,hotel_long,description,Rating
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Hotel Les Palmiers En Camargue,https://www.booking.com/hotel/fr/les-palmiers-en-camargue.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from=searchresults#hotelTmpl,43.45106618,4.42509368,"Doté d'une connexion Wi-Fi gratuite, l'Hotel Les Palmiers En Camargue est situé à Saintes-Maries-de-la-Mer, à 100 mètres des plages de sable et à 200 mètres de l'église des Saintes-Maries.

Une télévision par satellite à écran plat est mise à votre disposition. Certaines chambres sont dotées d’un balcon ou d’une terrasse.

Lors de votre séjour, vous dégusterez sur place un petit-déjeuner buffet composé de mets sucrés et salés.

Vous aurez la possibilité de pratiquer différentes activités, telles que l’équitation, le vélo et la planche à voile.

L'aéroport de Montpellier-Méditerranée est implanté à 53 km. Enfin, un parking public est accessible gratuitement à 50 mètres, tandis que vous disposerez d'un garage privé sur demande et moyennant des frais supplémentaires.","8,0"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Le Dauphin Bleu,https://www.booking.com/hotel/fr/le-dauphin-bleu.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from=searchresults#hotelTmpl,43.45233086,4.43364993,"Situé à 50 mètres de la plage, face à la mer Méditerranée, l’établissement Le Dauphin Bleu vous accueille à 400 mètres du centre de la vieille ville historique des Saintes-Maries-de-la-Mer. Vous bénéficierez gratuitement d’une connexion Wi-Fi dans les chambres.

Les chambres comportent également toutes la climatisation, une télévision à écran plat et une salle de bains privative. Certaines offrent une vue sur la mer.

Implanté dans le delta du Rhône, cet hôtel se trouve à seulement 700 mètres d’une église fortifiée datant du Moyen Âge. Vous pourrez pratiquer des sports nautiques dans les environs, notamment la planche à voile. L’aéroport de Montpellier est le plus proche, à 56,1 km du Dauphin Bleu.","8,4"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Mas Fandelou,https://www.booking.com/hotel/fr/mas-fandelou.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.52335152,4.41032385,"Situé aux Saintes-Maries-de-la-Mer, le Mas Fandelou propose des hébergements réservés aux adultes, une piscine extérieure ouverte en saison et un jardin. Offrant une vue sur le lac et le jardin, il se trouve à 32 km de l'amphithéâtre d'Arles. Vous profiterez gratuitement d'une connexion Wi-Fi et d'un parking privé.

Tous les logements sont équipés de la climatisation, d'une télévision par câble à écran plat, d'un minibar, d'une machine à café, d'une douche, d'un sèche-cheveux et d'une armoire. Certains logements offrent une vue sur la piscine. Leur salle de bains privative est pourvue d'articles de toilette gratuits et de linge de lit.

Un petit-déjeuner continental ou à la carte composé de viennoiseries fraîches, de fruits et de jus de fruits est servi chaque matin.

Lors de votre séjour au Mas Fandelou, vous pourrez pratiquer diverses activités aux Saintes-Maries-de-la-Mer et dans ses environs, telles que le vélo et la randonnée.

Vous séjournerez à 47 km de la salle omnisports Montpellier Arena et du parc des expositions de Montpellier. L'aéroport le plus proche, celui de Nîmes-Garons, est situé à 34 km.","9,6"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Oh! Campings - Le Clos du Rhône,https://www.booking.com/hotel/fr/oh-campings.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from=searchresults#hotelTmpl,43.44888000,4.40168000,"L’établissement Oh! Campings - Le Clos du Rhône propose des hébergements aux Saintes-Maries-de-la-Mer, à 2,4 km de l’église des Saintes-Maries. Situé sur le front de mer, ce camping dispose d'un restaurant et d'un bar.

Vous bénéficierez également d’une kitchenette entièrement équipée avec un micro-ondes et un réfrigérateur. Vous aurez accès aux salles de bains communes du camping.

Une aire de jeux pour enfants est disponible sur place. Vous pourrez vous détendre dans le parc aquatique ou profiter de la piscine extérieure de l'établissement Oh! Campings - Le Clos du Rhône.

L’aéroport de Nîmes-Garons, le plus proche, se trouve à 58 km.","7,7"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Gîtes Equestres Lou Caloun - Les Saintes Maries de la Mer,https://www.booking.com/hotel/fr/gites-equestres-les-cabanes-de-cambon-saintes-maries-de-la-mer.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.51843096,4.37782645,"Doté d'une piscine extérieure chauffée, le Gîtes Equestres Lou Caloun - Les Saintes Maries de la Mer est situé à Saintes-Maries-de-la-Mer. Cette maison de vacances bénéficie d'une connexion Wi-Fi gratuite. L’établissement organise des promenades à cheval le long des marais, sur la plage et au bord du Petit-Rhône.

La maison de vacances possède une terrasse, un coin repas et un canapé. La kitchenette est entièrement équipée, avec notamment un four micro-ondes et un four traditionnel. Vous profiterez également d’une salle de bains privative munie d’une baignoire ou d’une douche, d’un sèche-cheveux et d’articles de toilette gratuits. En outre, l’hébergement donne sur le jardin.

Le Gîtes Equestres Lou Caloun - Les Saintes Maries de la Mer comprend un jardin et un barbecue. Un service de prêt de vélos est également assuré. Vous pourrez pratiquer diverses activités sur place ou dans les environs, notamment la randonnée à pied et à vélo.

Cette maison de vacances se trouve à 50 km de l’aéroport de Montpellier Méditerranée. Le stationnement est gratuit.","9,1"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Appartement calme à deux pas de la mer,https://www.booking.com/hotel/fr/appartement-calme-a-deux-pas-de-la-mer.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.45563851,4.43499494,"Doté d'un bain en plein air, l'Appartement calme à deux pas de la mer est situé aux Saintes-Maries-de-la-Mer, à 600 mètres de la plage de l'Est, de la plage de l'Amphora et de la plage d'Arenas. Il est situé à 39 km de l'amphithéâtre d'Arles et dispose d'une supérette. Un parking est disponible sur place et l'appartement assure un service de location de vélos si vous souhaitez explorer les environs.

Offrant une vue sur la cour intérieure, cet appartement comprend une terrasse, une chambre, un salon, une télévision à écran plat, une kitchenette équipée d'un four et d'un micro-ondes, ainsi qu'une salle de bains pourvue d'une douche. Vous pourrez prendre vos repas dans le coin repas extérieur tout en admirant la vue sur la rue calme. Pour plus d'intimité, l'hébergement dispose d'une entrée privée.

Vous pourrez pratiquer diverses activités aux Saintes-Maries-de-la-Mer et dans ses environs, telles que le vélo et la randonnée.

L'aéroport le plus proche, celui de Nîmes-Garons, 41 km de l'Appartement calme à deux pas de la mer.","8,4"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Abrivado,https://www.booking.com/hotel/fr/abrivado.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from=searchresults#hotelTmpl,43.45033695,4.42622423,"Situé dans le parc régional de Camargue, l'Abrivado est un hôtel climatisé situé à côté du port, dans la ville de Saintes-Maries-de-la-Mer. Il se trouve à 50 mètres de la plage et des commerces environnants. Une connexion Wi-Fi est disponible gratuitement dans les chambres.

Décorées avec simplicité, les chambres comprennent une télévision. 12 des chambres offrent une vue sur la mer et 6 d'entre elles disposent également d'une terrasse privée meublée. Leur salle de bains privative est pourvue d'un sèche-cheveux.

Un petit-déjeuner continental est servi chaque matin à l'hôtel Abrivado moyennant des frais supplémentaires.

Un parking public abordable est disponible à proximité et vous pourrez visiter Arles, située à 40 km. L'aéroport de Montpellier est à 52 km. Un parking public est disponible à proximité.","8,6"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Manade Cavallini - Mas de Pioch,https://www.booking.com/hotel/fr/mas-de-pioch.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from=searchresults#hotelTmpl,43.52955573,4.40055013,"au cœur d'une ferme provençale de 250 hectares, dans une ambiance très familiale, la manade cavallini propose des chambres à louer à la nuit tombée, ou des gîtes pour 5,4,2 personnes pour des locations à la semaine ou des courts séjours en basse saison.

Toutes les chambres sont au 1er étage dans le bâtiment ""vieux mas"", avec télévision et salle de bains privative avec douche et toilettes ou baignoire et toilettes.

Chaque gîte dispose d'un salon avec cuisine entièrement équipée, de la climatisation réversible et d'une terrasse privée.

 toutes les locations ont accès à un grand jardin, sous une pinède, avec une piscine ouverte de mi-mai à fin septembre, avec table de ping-pong, jeux pour enfants, sur place il sera possible de faire diverses ballades sur les chemins du mas pour découvrir la faune et la flore de la camargue, et pendant la période estivale vous pourrez participer à nos journées camarguaises en charrette tirée avec nos bulls à gardians, une expérience unique.

Les saintes maries de la mer sont à 10km de la propriété, 28km d'Arles et 26km d'Aigues mortes, l'emplacement idéal pour être proche du Parc Ornithologique, des promenades à cheval partenaires, des marais salants d'Aigues mortes, des Arles arenes...","8,2"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Les Rizières,https://www.booking.com/hotel/fr/les-rizieres.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.47103999,4.41058695,"Installé près d'un étang, l'hôtel Les Rizières est situé à 2,8 km de Saintes-Maries-de-la-Mer et à 2,4 km du parc ornithologique de Pont-de-Gau avec ses flamants roses. Toutes les chambres sont aménagées au rez-de-chaussée, autour d'un patio arboré.

Les hébergements sont pourvus de la climatisation, d'une télévision par satellite et d'un minibar. De plus, vous bénéficierez gratuitement d'une connexion Wi-Fi dans l'ensemble de l'établissement.

La piscine extérieure chauffée ouverte en saison est entourée d'une terrasse meublée et bien exposée.

Le parc national de Camargue vous attend à moins de 10 km de l'hôtel Les Rizières et la mer se trouve à seulement 2,8 km.","8,2"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Hôtel Le Mirage,https://www.booking.com/hotel/fr/ha-tel-le-mirage.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.45310192,4.43058550,"Situé à 100 mètres de la plage et à 200 mètres du port de plaisance des Saintes-Marie-de-la-Mer, l'hôtel Le Mirage comporte un jardin avec des chaises longues. Il est équipé d'une connexion Wi-Fi gratuite dans tous ses locaux.

Les chambres chauffées et non-fumeurs de l'établissement sont pourvues d'une télévision à écran plat, d'une armoire et d'un bureau. Chacune possède également une moustiquaire et une salle de bains privative.

Chaque matin, vous pourrez savourer un petit-déjeuner continental dans la salle à manger ou dans le jardin du Mirage. Vous trouverez de nombreux restaurants et une épicerie à moins de 200 mètres de l'hôtel.

Cet établissement vous place à 30 minutes de route d'Arles et à 4 km du parc ornithologique de Pont-de-Gau. Le parking public sur place est gratuit.","8,4"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Hotel Le Méditérranée,https://www.booking.com/hotel/fr/le-mediterranee-saintes-maries-de-la-mer.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from=searchresults#hotelTmpl,43.45122281,4.42666832,"Situé aux Saintes-Maries-de-la-Mer, en Provence-Alpes-Côte d'Azur, à 100 mètres de l'église des Saintes-Maries et à 2 minutes à pied de la plage et du port, l'Hotel Le Méditérranée dispose d'une terrasse bien exposée et offre une vue sur le jardin. Vous profiterez d'un bar sur place. La connexion Wi-Fi est gratuite.

Les chambres disposent d'une télévision à écran plat. Le petit-déjeuner est servi tous les matins sur la terrasse.

L'établissement possède une bagagerie.

L'aéroport de Nîmes-Garons est implanté à 34 km.","7,3"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Le Fangassier,https://www.booking.com/hotel/fr/le-fangassier.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from=searchresults#hotelTmpl,43.45449604,4.43070754,"L’établissement Le Fangassier vous accueille dans un bâtiment de style camarguais, à 600 mètres de la plage des Saintes-Maries-de-la-Mer, en Provence-Alpes-Côte d’Azur. La connexion Wi-Fi est gratuite.

Toutes les chambres climatisées disposent d'un téléphone et d'une télévision à écran plat. Une salle de bains avec baignoire ou douche est également fournie. Certaines chambres sont dotées d’une terrasse ou d’un balcon privés.

L’établissement Le Fangassier propose chaque matin un petit-déjeuner buffet.

Vous trouverez des magasins et restaurants à moins de 5 minutes de marche.

L’hôtel se trouve à 15 minutes de route du château d’Avignon et à 37 km d’Arles.","8,8"
30,Saintes Maries de la mer,43.4515922,4.4277202,Rain,37.0,71.71428571428571,14.992857142857144,22.18,Mas De Calabrun,https://www.booking.com/hotel/fr/mas-de-calabrun.fr.html?aid=304142&label=gen173bo-1DCAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AuzulbAGwAIB0gIkYWRjMDFjMmUtMGI0Yy00MTIwLTk3MzItZjE5OWJhZWU4OTE32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=591b6235721801a6&srepoch=1711634285&from=searchresults#hotelTmpl,43.50225830,4.42575753,"Doté d’une piscine extérieure, d’un terrain de pétanque et d’une table de ping-pong, l’hôtel Mas De Calabrun est installé sur un domaine privé à Saintes-Maries-de-la-Mer, dans le Parc naturel régional de Camargue Il vous accueille à 8 minutes de route de la plage. Une connexion Wi-Fi est disponible gratuitement.

Les chambres climatisées présentent une décoration traditionnelle de la Camargue et offrent une vue sur le jardin ou la piscine. Elles comprennent une télévision à écran plat. Leur salle de bains privative est pourvue d’une douche et d’un sèche-cheveux.

Le Calabrun peut également organiser des balades à cheval et des excursions en jeep.

Enfin, l’hôtel propose un parking privé gratuit sur place et se trouve à 1 heure de route au sud de Nîmes.","8,4"
